"node","degree","strength","eigencent","betweenness","closeness"
" 4307",41,1.18612576461987,0.35981414259666,0.00197746733745033,0.0176783098229621
" 7808",31,1.09475354660783,0.194880817495485,0,0.0134925787990583
" 8292",36,1.0904201549559,0.201418792214987,9.4839943968125e-05,0.0136481605378836
" 6408",40,1.27279594010532,0.447011072011466,0.00269149220295748,0.016943055257845
" 6011",51,1.35384067784572,0.433549878545337,0.00152506990357939,0.0166326327654473
" 4238",54,1.43436910654839,0.598751800358354,0.00152943036077333,0.0169909325341386
" 7806",34,1.10815545344245,0.204693326491697,0,0.0134707105225205
" 5953",32,1.20804647393504,0.39597260394739,0.000769620694729842,0.016953207947747
" 6329",50,1.50457662675422,0.465065879159471,0.00492295617195463,0.0198806830896331
" 6763",36,0.911508764703593,0.305721647025271,0.00145094213128246,0.019127221336875
" 1694",32,1.27673989997079,0.537264456375522,0.00271002414603171,0.0187137627028993
" 5048",45,1.27793377387607,0.47872021072291,0.000112281772743872,0.0161453148716538
" 8801",27,1.10400386172494,0.218865649778885,0.000469839262646689,0.0158708152740591
" 6377",44,1.25102488944385,0.47279503230104,0.000785972409207105,0.016342473868705
" 4995",46,1.4425684203916,0.464400218816021,0.00236445791341222,0.0176510771534231
" 3234",62,1.12065054661913,0.313143207309895,0.00192187150822764,0.0176758697247598
" 1052",35,1.20779928823792,0.322649340191274,0.000591932064076918,0.015692458920665
" 6115",40,0.919055398773316,0.313198140940043,0.00437680890841405,0.019968895763232
" 3518",48,1.47884905430215,0.639225126110796,0.00494148811502886,0.0203957136343688
" 5258",41,1.16008457498542,0.357281489249574,0.0010486899551418,0.0171088166449566
" 1795",44,0.902911789576728,0.279881266937448,0.00183139202145345,0.0170217944134178
" 3624",52,1.03222065430294,0.338651061388794,0.0013866253876719,0.0176981496302468
"  284",38,1.15940672626294,0.259112358381451,6.86772008045044e-05,0.0134861763560861
" 6154",65,1.70748277523077,0.558311106561671,0.00930957610905503,0.0195313877621549
" 3261",52,1.14441125879297,0.328397701866153,0.00143786075970065,0.0171407998414537
" 4455",44,1.06132155077139,0.37860037870235,0.000685681893746559,0.0174550542520529
"  285",34,1.14071435211709,0.245651166483251,1.0901142984842e-06,0.0134218668561104
" 8877",31,1.12088502849718,0.202624889109027,0.00058975183547995,0.0147066723133981
" 8413",33,1.0803407984461,0.201511587894428,0,0.0135208276609398
"  278",37,1.15977231795609,0.254492053690766,6.43167436105676e-05,0.013662061989315
" 1711",34,1.39399380375174,0.578528690632419,0.00247673968615609,0.0188103118768124
" 8419",38,1.10179487252819,0.207895996423044,0,0.013189771251781
" 5545",31,1.2199401151946,0.325890786902761,0.00063117617882235,0.0181268308731724
"  274",31,1.06732086554468,0.219678960693302,2.83429717605891e-05,0.0134506301592192
" 1651",42,1.34190236378398,0.419211179022948,0.0139283903917326,0.0202508662850752
" 4548",25,1.15594681720451,0.315951160638807,0.00311009609357541,0.0185291847230732
" 3606",30,1.20075726432824,0.384395545642225,0.00357230455613271,0.017910974136969
"  162",46,1.34469780698905,0.446429579465587,0.0048422877138668,0.0182336106091372
" 6637",53,1.32703658778602,0.515627583475591,0.00342404901153886,0.0183024044137117
" 4625",55,1.86332249623167,0.888862511233489,0.00583102138259196,0.0199525693444051
" 4344",55,1.60174635405451,0.587722512378151,0.00544294069233159,0.018596856131306
" 6237",46,0.893625683377684,0.238789229721722,0.00112826829893114,0.0170989402243447
" 6679",44,1.09903538021136,0.183243514084138,0.000994184240217587,0.014554370203855
" 1150",41,1.20930989531225,0.346792298476841,0.00112608807033417,0.0149503171066484
" 6586",50,1.15050043988876,0.256836731985917,0.000497092120108793,0.013850037460033
" 4226",45,1.33250669702745,0.562580861383755,0.00210937116756692,0.0179399624764031
" 6819",41,1.03819419935812,0.159987267913244,4.36045719393678e-05,0.013816024588156
" 7762",38,1.26413161232054,0.358097001963282,0.00382303084478408,0.0185361961156583
" 5626",38,1.15166099978754,0.407769308048609,0.00156104367542937,0.0149500734282871
" 6080",30,0.923993484904111,0.275705972164803,0.00438880016569737,0.018670759368245
" 4194",37,1.29310159267995,0.547337523690564,0.00087536178168281,0.0175474442827099
" 4203",39,1.34040861371807,0.555294241282161,0.00174309276327623,0.0179270198141125
" 2134",53,1.38006420154668,0.512055931753557,0.00102579755487363,0.0186360286389568
" 5936",38,0.894361240360864,0.270314675015683,0.00205486545264271,0.0170851060909499
" 7277",47,1.11143694280866,0.20612070707409,0.00178233687802166,0.0162578861380108
" 6942",37,1.15624497263611,0.334247074993772,0.000968021497053966,0.017841776975933
" 5624",37,1.20860058444052,0.426961997010709,0.0010279777834706,0.0149743334263813
" 6943",22,1.08216163288522,0.315219009922273,0.00146511361716276,0.0182996405791531
" 5937",52,1.35793133975713,0.414576880131261,0.000539606577749677,0.0169830854216023
" 5630",41,1.21416495295723,0.419231492759414,0.000138444515907493,0.014546949827882
" 4266",50,1.09527797974103,0.331919177195883,0.00360282775649027,0.0193858789875801
" 4140",43,1.37797258301869,0.598455022859496,0.000517804291779993,0.0175141764831282
" 9073",35,1.07053283631421,0.199972089205464,4.57848005363362e-05,0.0153757195092731
" 5661",42,1.28410204950528,0.451539306178275,0.000524344977570898,0.0146313660491843
"  330",39,1.18625491256308,0.284993141741173,0.000893893724757041,0.0153777481205339
" 3513",74,1.44497617365153,0.525571011001576,0.00142150904522339,0.0184572116185052
"  270",63,1.59191330115308,0.521486217261445,0.00397237650367641,0.017828509418002
" 6675",38,1.04562608624725,0.157984318006009,0.000144985201698398,0.0138314182616276
"  320",42,1.17466063338858,0.303027682969836,0.00153379081796726,0.0157343739394189
" 3693",42,1.05463359003022,0.369368707415306,0.00121329721421291,0.0180437363504023
" 3235",39,1.10405880696335,0.294849420123987,0.0010486899551418,0.0151997419448807
" 8829",38,1.08276210098393,0.219526716857123,0.000198400802324124,0.0145255523546206
" 4437",54,1.50961302579421,0.589105462992954,0.00379468787302349,0.0190013376911318
" 9152",54,1.5133812410276,0.50418750785892,0.0079600146075316,0.0199771075048352
" 3754",53,1.19808724186052,0.383294032888826,0.00309592460769512,0.0183433000755307
" 6137",46,1.48151892319531,0.571479432413749,0.00335755203933132,0.0185860366309946
" 1215",41,1.09349464424766,0.224369981277387,0,0.0119588499520601
" 2987",38,1.47136546798746,0.385104254702083,0.00610791041440695,0.0191042401719292
" 4031",35,1.13207968861956,0.326990234003219,0.00254432677266211,0.0189861054510197
" 1225",39,1.08314636344867,0.219266769562713,2.18022859696839e-06,0.0117789073984916
" 4271",35,1.37553736224567,0.521294974676068,0.00428959976453531,0.0184860766030371
" 6909",41,1.38299091631313,0.41812272903431,0.00562389966587997,0.0191543221958458
" 6786",38,1.06142971098412,0.211965648587168,0.00202870270947909,0.0165296813205983
" 6641",44,1.34615317766203,0.38817731732536,0.00372601067221898,0.0190018224507303
" 7802",29,1.1061592575705,0.188861262794214,0.000247455945755912,0.0137597170438577
" 8287",29,1.12231383267676,0.202268637524004,0.00276016940376198,0.0148497918189831
" 6015",39,1.20811422329519,0.389725337900024,6.43167436105676e-05,0.0160166712532187
" 7817",36,1.11227426826373,0.213614118061124,0.00280922454719377,0.014661754082934
" 8306",32,1.06241922431809,0.200683785319394,0.000843748467026768,0.0137461868119174
" 2150",43,1.38941482848462,0.521562558767121,0.00194258367989884,0.0188283270093765
" 8381",48,1.04455075933528,0.1951160210608,0.000510173491690604,0.014419044442831
" 7747",46,1.12696218257033,0.23843058924336,0.00122964892869017,0.0166928920082662
" 5998",39,1.21854710641097,0.389673484479004,0,0.0157013352252898
" 4595",48,1.20827273171237,0.492953919995657,0.00115552115639325,0.0195718381249206
" 6095",31,0.428111499283963,0.159215838180214,1.41714858802945e-05,0.0140921781257119
" 6014",41,1.27190337330374,0.397457207151716,0.00224018488338502,0.0165279711853762
" 6618",50,1.57264880217657,0.585727946686029,0.0113230172183553,0.0199718845837624
" 1588",40,1.37656072401386,0.453965875564524,0.00274272757498624,0.0181288855683903
" 1612",47,1.08411683612519,0.291580715499059,0.00141060790223855,0.015959729482
" 9144",24,1.09487316070275,0.20779585963923,0.000283429717605891,0.0162497109410031
" 5971",35,1.17615327477873,0.371516433080422,0.000335755203933132,0.0159855270978665
" 4665",49,1.73862877145889,0.820423478070098,0.00746619283031826,0.0202416070813461
" 3861",53,1.26004641595141,0.44056177183414,0.00293240746292249,0.0184871441234956
" 3968",45,1.49594159779029,0.675427148196354,0.000801234009385884,0.0190121690505127
" 9163",48,1.59649761517297,0.763027819492158,0.00448145988106853,0.0206021844068352
" 4531",36,1.11841527468914,0.32590918968499,0.0026140940877651,0.018297955934681
" 4951",45,1.12274180152569,0.474035937324934,0.0037728855870538,0.0197759690038942
" 6524",39,1.50890912278039,0.623268960768887,0.00373691181520382,0.0190759873818659
" 3931",36,1.28577533037954,0.598813795804968,0.00197528710885336,0.0193291826920806
" 9383",39,1.12368586171227,0.241186787417402,0.0011795036709599,0.0164068115401932
" 6523",48,1.44671229955765,0.589405069646431,0.00213008333923812,0.0187115760093305
" 7538",28,1.09938326107064,0.217473792951397,0.00130159647239013,0.0163066122901231
" 4361",35,1.40017556000521,0.627268702714342,0.0118975074536565,0.0216713573935451
" 8771",62,1.67583443081134,0.608384525908712,0.00561735898008906,0.0204974124749348
" 3607",37,1.19834902125799,0.347083870256987,0.00212572288204418,0.0182825196264536
" 7774",33,1.07118940337209,0.22865780138956,0.000893893724757041,0.0143244908993582
" 6239",47,1.50456957583682,0.58203147535702,0.00392550158884159,0.0185360046934838
" 4920",43,1.1038431866561,0.355860415679071,0.00435064616525043,0.0193374029833789
" 9207",31,1.08613839379105,0.266750169364543,0.00336518283942071,0.0183920530256345
" 1979",40,1.08046448610599,0.407610756519046,0.00163626156202478,0.0189189261104933
" 7931",50,1.12322418197635,0.198100731137663,0.000826306638251021,0.0146371840895907
" 2154",47,1.46189094863598,0.606495876866299,0.0030904740362027,0.0191649629640683
" 6770",63,1.83125206432899,0.764962377942831,0.00907956199207487,0.0210912667062619
" 4524",61,1.40062793678674,0.561241459210321,0.00818021769582541,0.0203512453281472
" 2120",47,1.31118139262453,0.484631910565988,0.00150435773190819,0.0182548647592656
" 7748",51,1.2519269652731,0.345141033723843,0.0036006475278933,0.0183137780502751
" 8781",36,1.09452248544277,0.165709354821439,0.000647527893299613,0.0156359150888767
" 2046",61,1.48889043258387,0.606838793984277,0.00499708394425155,0.0200175798861312
" 6741",40,1.16855316463561,0.368795982861635,0.00104105915505241,0.0177350396298178
" 4516",33,0.999320766360307,0.169140886906004,0.00369330724326446,0.0171370013204882
" 8638",71,1.81651170772164,0.668838091684004,0.00766677386123935,0.0207034236102988
" 7659",58,1.43820319232368,0.544359704910463,0.00492186605765615,0.0197548146809807
" 6680",57,1.20872041904882,0.429635193075706,0.0074978061449743,0.0197312197712133
" 4797",46,1.42882674800403,0.616362982581876,0.00125145121465986,0.0175929520115682
" 4546",64,1.38194762602439,0.452600230086125,0.00311445655076935,0.019087129350961
" 6966",31,1.29333344651613,0.331801461759384,0.00280377397570135,0.0187718968695917
" 6958",49,1.01011439815882,0.339384516543742,0.000784882294908621,0.0177983484207703
" 7522",47,1.28683037185098,0.580641695493923,0.00161554939035358,0.0183013557509254
" 8634",39,1.5414323971148,0.400223402937764,0.00881466421754321,0.0189976422281057
" 3094",52,1.42108944486422,0.517160442687913,0.00340442695416614,0.0183021660383371
" 8193",63,1.56784997865431,0.638080887052219,0.00272964620340443,0.0184918428651503
" 6784",45,1.03260232454688,0.298986280762401,0.00421002142074597,0.0184070190923898
" 6608",43,1.46639431842834,0.473295483179742,0.0137398006180948,0.0206471716422419
" 2423",56,1.6682153936146,0.606491593603987,0.00616132601503268,0.0189963215781104
" 6808",41,1.15240306449152,0.333432078616145,0.00320275580894657,0.0185659968716522
" 9389",55,1.12436516944625,0.331898696021644,0.00293894814871339,0.0175836747663085
" 8917",23,1.10007848632079,0.298224989774596,0.000768530580431358,0.0188379956659251
" 8923",33,1.09407910598004,0.249869804355459,0.00359846729929633,0.0181201852548623
"  721",39,1.11818214955587,0.259871163334272,0.000110101544146904,0.0140040712220499
" 1853",39,1.18256088029638,0.431907141757617,0.0017103893343217,0.018278207711665
" 7822",46,1.36655166584114,0.537205572413503,0.00585282366856165,0.0201745343860886
" 8892",49,1.28292968377283,0.343831078358575,0.00252143437239395,0.0179447987563256
" 6478",41,1.24535763906766,0.432790373938214,0.00193386276551096,0.0187781942213764
" 8825",34,1.24691184788127,0.284879437407275,0.00432666365068377,0.0181589135193741
" 2133",38,1.40038733432553,0.580680533542629,0.00422419290662626,0.0191368287969233
" 2080",53,1.3935945360711,0.512838121956847,0.00536990303433315,0.0190726275522173
" 6821",44,1.0438319342885,0.168088702514299,0.000671510407866265,0.014322430621905
" 6492",45,1.11386145529473,0.397389190226189,0.000615914578643571,0.0187398149907455
" 2211",54,1.84661905282942,0.826492154211335,0.0085879204434585,0.0209670882720636
" 4545",43,1.12902983291553,0.210664206840932,0.0013452010443295,0.016321761194546
" 3778",47,1.46036458090695,0.598580374455691,0.00282884660456649,0.0181262730918598
"  762",33,1.13632888443164,0.283878799791604,0.000601743092763276,0.0163506177773303
" 6752",47,1.1201234558309,0.3251872678113,0.00241569328544098,0.0181567229541434
" 8416",35,1.10848846700234,0.21135572870163,7.63080008938937e-06,0.0131252852066539
" 8305",29,1.07052566496974,0.201039467910396,0.000515624063183025,0.0136781751406472
" 8442",24,1.06403384106923,0.196587407323576,0.000726016122790475,0.0147831256960202
" 7258",43,1.03275866695931,0.33537250198989,0.000692222579537465,0.0177775118861951
" 3546",41,1.25687915155622,0.372702154281676,0.00186518556470646,0.0177626809126807
" 3948",46,1.30529501531881,0.439460346001307,0.00250944311511062,0.0188447747040349
" 3462",44,1.16100249325956,0.373371603501735,0.00239389099947129,0.0188251482615711
" 6006",53,1.27214143829603,0.407121329048158,0.00354287147007364,0.0198456726323369
" 4022",50,1.31766068074048,0.376843879046698,0.0017866973352156,0.0172861557742962
" 8830",42,1.11072389724467,0.220136888000837,0,0.0131198941627186
" 9011",43,1.13405046419338,0.323348871209024,0.00249636174352881,0.0176359906864996
" 8631",34,1.08259503604826,0.394145084654982,0.00239498111376978,0.0199106847497848
" 8826",42,1.09891246073307,0.216542252670098,3.16133146560417e-05,0.0132249995205313
" 8656",40,0.951196815621148,0.380396725439019,0.00044694686237852,0.017586606610869
" 6923",50,1.08911503786502,0.26168292215057,0.00131576795827042,0.0160068345309137
" 4518",58,1.34150316157576,0.403190607685536,0.0035592231845509,0.018263993778604
" 7293",30,1.17989279391607,0.369253806906572,0.00730921637133653,0.0197204536110496
" 6758",52,1.19544421439591,0.270587668383998,0.000455667776766394,0.0148420721967554
" 8822",39,1.11684752585989,0.222016972815293,5.5595829222694e-05,0.0138796407420834
"  467",48,1.3962265478599,0.433230376565445,0.00468313102628811,0.0186893051200742
" 7526",52,1.45746620836586,0.655234241219882,0.00131903830116588,0.0183561115232647
" 6299",62,2.0526447692335,0.638314509694155,0.0182463331280285,0.0206400264816114
" 2721",34,1.10411373867963,0.25816223888017,1.41714858802945e-05,0.0153644152488181
" 8884",61,1.65201121321766,0.635587191165372,0.0101620454904697,0.0210561234385512
" 4498",38,1.43232687550539,0.461895097537191,0.00979249674328353,0.0200938697206967
" 4496",56,1.24734772621873,0.4073533257411,0.000219112973995323,0.015766567134738
" 2733",35,1.10424710973515,0.259729473425733,0.000192950230831703,0.0154667096016177
"  638",49,1.18636406845756,0.299735477990885,0.00200908065210637,0.0155098506047154
" 2725",38,1.10624538108428,0.257944415657007,0.000493821777213341,0.01554043386792
" 3787",52,1.28677422168267,0.438047425277502,0.00513116800296511,0.0188734831438918
" 4508",35,1.11224578627293,0.209042612072231,0.00371183918633869,0.0165231179620441
" 6502",51,1.29741246154171,0.433432480594152,0.00130922727247952,0.0183036873741764
" 4245",59,1.23678227673903,0.430515655206975,0.00253669597257272,0.0188595306755386
" 2230",67,2.11738636340159,0.916778872289974,0.010725634582786,0.0212435295208469
" 4111",44,1.41802663013703,0.568279708030183,0.00766459363264238,0.0209937077071502
" 3222",33,1.12122474750688,0.281922942448561,0.000156976458981724,0.0146293569505143
" 6801",35,1.2568523459951,0.3343169011262,0.00481285462780773,0.018611560837655
" 7834",58,1.49742421254092,0.516462869114621,0.00316133146560417,0.0185140855932814
" 8682",49,1.11902611488347,0.250387004594702,4.57848005363362e-05,0.0132784076222786
" 8637",51,1.64434114711733,0.594784917313007,0.00594657349823129,0.0201260057503504
" 8935",37,1.14123871362699,0.248308303632377,0.00560536772280574,0.0182818721093856
" 9046",46,1.10961556572609,0.271256244140847,0.00192405173682461,0.0157219418196647
" 7829",58,1.43953758241713,0.480661253726768,0.00399526890394458,0.0181834044447252
" 8680",50,1.12263324446512,0.252257718582722,6.1046400715115e-05,0.0135076410513184
" 8474",51,1.10394296052536,0.176892587760978,0.000308502346471027,0.0147601789453593
" 8766",54,1.27793903740197,0.416556054959751,0.00199926962342002,0.0184630626419351
"11791",62,1.76322564251077,0.803279947975589,0.00520856611815749,0.0197880181683987
" 9089",30,1.1138531788799,0.21469420404514,0.000292150631993765,0.0156446798487557
" 7309",43,1.12277123934953,0.234338941472788,0.000726016122790475,0.0139758725882807
" 7007",50,1.12028044013418,0.242642802164704,0.000715114979805633,0.0139647413985019
" 6985",34,1.09040776840833,0.220219216328906,0.00137899458758251,0.0158731541830177
" 3976",50,1.46729167954554,0.667996716452635,0.00235137654183041,0.0195164075118833
" 9092",29,1.11464751262675,0.213575537329008,0.000735827151476832,0.0157552252866905
" 7006",49,1.27145973963063,0.354504975920714,0.00522382771833627,0.0184377705437265
" 6861",54,1.68861000259206,0.611644651439652,0.0128698894079044,0.0214547510586902
" 8227",31,1.18198025300686,0.474388156432793,0.00247019900036519,0.0192268164272946
" 7656",47,1.04571100938931,0.283225117355182,0.00179432813530499,0.01727370032462
" 1583",44,1.36941818777902,0.462027162343497,0.00799053780788916,0.0190471206900331
" 6570",30,1.09100657354352,0.373057388955227,0.00872091438787357,0.0209354473080981
" 7799",46,1.21988106915014,0.312781363510513,0.00388843770269313,0.0181033038944778
" 3855",48,1.4237039833752,0.675624625265144,0.000925507039413082,0.0190666389675274
" 6528",45,1.10460180604402,0.193903811980672,1.30813715818104e-05,0.0143694972756425
" 1807",31,1.27201657504191,0.469227359457407,0.00225435636926532,0.0185346698536469
" 6527",41,1.0844148216837,0.190065753121654,0.000219112973995323,0.014795014242945
"  510",45,1.19558305288723,0.331939761373956,0.00240479214245614,0.0177354909494312
" 1168",40,1.15930810714899,0.307422068449833,0.000607193664255697,0.0143291004207627
" 3230",32,1.12262595326718,0.288249488176166,0.000524344977570898,0.0150074105518417
" 5415",39,1.09491787144596,0.172541733716159,0.000531975777660288,0.0146478805166785
" 8876",59,1.67681206781695,0.578617620234926,0.00472782571252596,0.019617174557448
" 9148",35,1.02634849819322,0.223991854303407,0.00397019627507944,0.0173691633559352
" 1158",44,1.11246510080067,0.297631288306312,0.000783792180610137,0.0145107778654736
" 7152",45,1.12039387548355,0.375130895713505,0.000913515782129756,0.0179360577770604
" 7561",37,1.05955381010529,0.213770819448426,0.000234374574174102,0.0147974533422806
" 7776",41,1.27153518287105,0.353912739346584,0.00316460180849962,0.0181053731481389
" 6606",54,1.45341267391943,0.425067512709351,0.00275580894656805,0.0184739133809224
" 6580",51,1.06825947435526,0.243109933521956,0.000594112292673887,0.0154990439928794
" 3635",45,1.57250777424005,0.59839983188605,0.0094981658826928,0.0202683992385196
" 3656",38,1.29078269806144,0.452388199579609,0.00487935160001526,0.0191773645276701
" 6783",58,1.53967102693669,0.59708537757402,0.0051529702889348,0.0199572062327879
" 6749",54,1.37969226443083,0.561458261608721,0.00931720690914442,0.020132150625228
" 6577",46,1.42272452708493,0.53032338261419,0.00537208326293012,0.019377736929867
" 8444",30,1.13622589706023,0.228856804072086,0.000374999318678563,0.0148565063397701
" 1533",45,1.28371637116627,0.454959233190616,0.00418603890617931,0.0189171648982639
" 7821",40,1.09339839728714,0.181660137437156,0.00142695961671581,0.01626204824189
" 8327",34,1.1501255494323,0.268823767172638,0.00564025138035723,0.0185268542693881
" 9072",60,1.6279062286268,0.547147448300767,0.00730921637133653,0.0197880724187583
" 2659",45,1.14126106618571,0.279034551194269,0.00124709075746592,0.0156941095006629
" 7605",28,1.22999720923224,0.302433499204362,0.00514751971744237,0.0190533193746229
"  545",40,1.2205379756179,0.334479931993731,0.00599889898455853,0.0179391739656163
" 8349",57,1.22985691022661,0.383547460083831,0.00295638997748914,0.0184790960637602
" 6587",45,1.14564121976296,0.25824643247641,0.000269258231725596,0.0140118243422648
" 8418",32,1.08711785245169,0.200354542398318,4.36045719393678e-05,0.0130644052490939
" 7272",28,1.14086920020456,0.2232579657115,0.00178996767811105,0.0163069854278897
" 1226",39,1.08735375352958,0.223660295114841,1.0901142984842e-06,0.0124683392092131
" 7550",19,0.878292112182506,0.256546195720762,0.0057667046389814,0.0190874277975983
" 1227",36,1.07014318540725,0.214369652100163,0.000567949549510266,0.0128035448289014
" 7291",42,1.31710270512336,0.43958831278486,0.00245929785738035,0.0178115472009856
" 6951",26,1.15028635029808,0.338347991948091,0.00530994674791652,0.0189423499887167
" 8253",51,1.11535007660049,0.387876954081673,0.00143350030250672,0.0182375934411432
" 6889",33,1.20263364893953,0.290109745306637,0.000531975777660288,0.0161938566753114
" 6795",49,1.06990187285866,0.351072327378781,0.00251598380090152,0.0185303489526297
" 7279",45,1.1963412533546,0.376216846006824,0.00117732344236293,0.0178095116395285
" 6989",41,1.24908336569493,0.226648367116573,0.00975107239994113,0.0179544950960526
" 6799",49,1.15490902710223,0.378025466091038,0.00125581167185379,0.0179064039578039
" 8288",40,1.25031973580793,0.302958701854175,0.0016831364768596,0.0168610461270632
" 8625",29,1.01874279692094,0.280248705810383,0.00425144576408837,0.0188014541522897
" 6230",49,1.24014490398299,0.45163334130574,0.00139534630205977,0.0176358398249313
" 1626",29,1.07405634926156,0.219384989888875,0.0013517417301204,0.0137578962756837
" 8373",52,1.45362167753561,0.427871000090836,0.00370965895774172,0.0190713550513595
" 7257",43,1.13384539430416,0.356846859392068,0.00134302081573253,0.0172824222174105
" 1472",42,1.17163866119458,0.369424160806431,0.00936626205257621,0.0200019404502129
" 1594",24,1.01863372494803,0.199872395862801,0.000487281091422436,0.0138602311401881
" 2724",37,1.11370785292704,0.257278402091415,0.000388080690260374,0.0154855686807778
" 1603",30,1.06813977676664,0.215974643690148,0.000125363144325683,0.0131377416059787
" 7753",37,1.36578041692459,0.458423941696385,0.00359737718499785,0.0200262931821918
" 6993",29,1.17960636298784,0.277632911941735,0.00967476439904724,0.0185515338498586
"  174",32,1.18288152521194,0.319715734778854,0.00129396567230074,0.0163279522285338
" 7755",37,1.15890605177353,0.425098791954034,0.0018553745360201,0.0202217868342095
" 4157",43,1.30774454556912,0.356055303103946,0.00344694141180703,0.0182136848764316
" 8278",28,1.03588761142781,0.103511458434646,2.18022859696839e-06,0.0126610631066193
" 9076",40,1.11847490602124,0.37034168603163,0.00121656755710836,0.0184805897863389
" 8286",27,1.0346474185648,0.102504670320072,1.0901142984842e-06,0.0126636999568236
" 7587",27,1.02054172058923,0.111833070973353,0.00164062201921872,0.0158350355262061
" 8290",27,1.03464898842747,0.101037085591348,1.52616001787787e-05,0.0135566814813785
" 3426",35,0.972698617988834,0.26927163248147,0.00161445927605509,0.0176454621261304
" 7722",34,1.15855963912014,0.349673356476287,0.0052489003472014,0.0189492106785896
"14231",57,1.79073694737284,0.687590030793751,0.00991567965901225,0.0205031258944137
" 8415",33,1.084169608491,0.199030431968657,0.00021039205960745,0.0132415700907829
" 7551",52,1.08360926788294,0.273677246857179,0.00136482310170221,0.0161427716061631
" 8421",27,1.0841355267557,0.199681483389006,0.000560318749420877,0.0142576747368063
" 7935",42,1.11294462291834,0.194037157539703,0.001310317386778,0.0164540344749841
" 6968",50,1.03309389105393,0.226845537698749,0.00100181504030698,0.0167125854969889
" 7260",36,1.25567658138985,0.350794474326187,0.00102252721197818,0.0171473941905807
" 8775",36,1.38176640230395,0.422710699429999,0.0108226547553511,0.0195466050672557
"  417",39,1.1073652217155,0.242254355715738,0.00095603023977064,0.0146611640109819
" 7120",35,1.19142772113709,0.258142574518007,0.000402252176140668,0.0153490149686149
" 8386",58,1.34771102903367,0.454225919054298,0.00196220573727155,0.0185102987141069
" 6809",33,1.14254526076516,0.336706204456093,0.00392877193173704,0.0186079601175418
" 6128",56,1.46935860369134,0.563922370259963,0.00251925414379698,0.0184368738929116
" 6178",45,1.28671535068968,0.455596237313567,0.00131794818686739,0.0178095215218154
" 1488",42,1.13535782799598,0.280161588697944,0.00343931061171764,0.0154345292909642
"  421",30,1.10380158248457,0.230829795973948,0.000119912572833262,0.0141351265408779
" 2621",54,1.25791843186547,0.384342314380919,0.00169839807703838,0.0166057547591219
"  303",28,1.11364918938934,0.226754172446641,0.00013517417301204,0.0135817228927562
" 7568",41,1.28124387761524,0.319352873954866,0.00652978464792033,0.0190353965247488
" 8651",42,1.31777122012181,0.524939995207207,0.00348291518365701,0.0197409601764034
"  231",38,1.17923297882255,0.334670607145262,0.00191533082243673,0.0170005774329156
" 3814",62,1.53099592607898,0.508816249166535,0.00619948001547962,0.0200957664707999
" 7041",58,1.16852738867105,0.376133662578888,0.00257594008731816,0.0177506474401041
"  491",30,1.17829829831783,0.381301571901507,0.00864787672987513,0.0187788858797221
" 8202",52,1.44143680063982,0.619197891610775,0.0074770939733031,0.0192938666405633
" 8310",47,1.40215502754114,0.517169752088671,0.00459810211100634,0.0202085965316224
" 5405",45,1.27530636109998,0.468237663057965,0.00132012841546436,0.0167107004948058
"  723",36,1.08665787368922,0.242533467324272,0.000225653659786229,0.0139645096783622
" 8449",37,1.26415257805877,0.37645741587927,0.00149999727471425,0.018669253512057
" 5416",49,1.37554876372581,0.471161263148042,0.0011315386418266,0.01667300812986
" 1535",43,1.29166479230394,0.3623450958607,0.00539933612039222,0.0186412725238388
"  759",39,1.14063869568693,0.257836554735799,8.72091438787357e-06,0.0139472335959814
" 6829",73,1.70189609342272,0.611823840462748,0.00798181689350128,0.0199952536142528
" 7626",50,1.39908122560495,0.451600790218274,0.0069527489957322,0.0202477888952461
" 7779",39,1.10524289853994,0.276227264900335,0.00346002278338884,0.0181080565528818
" 5408",44,1.28597170835688,0.466087300188941,0.00131903830116588,0.0165383222337123
" 6571",39,1.27989104609131,0.498060554846697,0.00212245253914873,0.0188090965986811
" 7823",48,1.24916674820719,0.313702584177428,0.00367586541448871,0.0171487623006949
" 5396",51,1.18375837665362,0.431569898664005,0.00161554939035358,0.0166392540306535
" 7844",35,0.812639199801641,0.23282099233026,0.00128742498650984,0.0176765013852725
"  906",31,1.16145925905045,0.292623332608052,0.000131903830116588,0.016076696695632
" 8320",31,1.14272069658578,0.208310601695086,0.000547237377839066,0.0148690538219798
" 9233",37,1.08995122767645,0.258089066261116,0.00237208871350161,0.0178779210284598
" 8321",33,1.11358348327415,0.197259637701326,0.000127543372922651,0.0145961126035616
" 9235",34,1.27255171700345,0.295132444131258,0.00449236102405337,0.0181763580187904
" 5451",57,1.32093498146911,0.489713321099364,0.00183684259294587,0.0181561398339111
"  264",34,1.11758528971648,0.256354403156988,0.00383066164487346,0.0160940707753773
" 8314",51,1.0869058337479,0.335076421409727,0.00125254132895834,0.0181690538185625
" 7629",50,1.23649307648516,0.36239209876149,0.00254868722985605,0.0182213247324108
" 7021",42,0.728436331815083,0.214959377284745,0.000839388009832831,0.0172229804191398
" 7052",34,1.07509088182708,0.145672309574444,0,0.0126706450447382
" 7061",44,1.06890518560418,0.330101717366274,0.00366823461439932,0.0191086903485485
" 5446",49,1.23096716775191,0.461964500574646,0.00194040345130187,0.0183655186678692
